EventTime	Origin	Destination
2021.45097	India	Indonesia
2021.4519	India	South Africa
2021.4519100000002	India	Portugal
2021.4519300000002	India	Russia
2021.4519300000002	India	United Arab Emirates
2021.45196	India	South Africa
2021.45322	France	Romania
2021.4535300000002	Mexico	Brazil
2021.4537400000002	Spain	Italy
2021.45432	Spain	Germany
2021.4543500000002	Spain	Slovenia
2021.4543800000001	France	Spain
2021.4546400000002	India	Uganda
2021.45467	India	Nepal
2021.45468	India	USA
2021.45468	India	United Arab Emirates
2021.45469	India	Uganda
2021.4547000000002	India	France
2021.4551800000002	Russia	Poland
2021.4558100000002	France	Spain
2021.45639	United Kingdom	Germany
2021.4566800000002	France	Spain
2021.4572300000002	United Kingdom	Austria
2021.45736	Russia	USA
2021.45738	India	Bangladesh
2021.45738	India	USA
2021.45738	South Africa	United Kingdom
2021.45739	India	Bangladesh
2021.4574200000002	India	Bangladesh
2021.4574400000001	Spain	Germany
2021.4575300000001	Germany	USA
2021.45809	Russia	Austria
2021.45819	France	Italy
2021.4582300000002	India	Sri Lanka
2021.4588500000002	Brazil	Italy
2021.45925	Spain	Germany
2021.4592900000002	Mexico	Brazil
2021.45936	India	Philippines
2021.45943	Russia	Israel
2021.4596600000002	Germany	United Kingdom
2021.4598400000002	Russia	Brazil
2021.4599400000002	France	Belgium
2021.4601200000002	Indonesia	United Arab Emirates
2021.46018	India	South Korea
2021.4605500000002	Guatemala	USA
2021.4610200000002	Israel	Romania
2021.4618300000002	Spain	Slovakia
2021.4621800000002	United Kingdom	Bulgaria
2021.4623100000001	India	Bangladesh
2021.4623100000001	Germany	Russia
2021.4623700000002	Germany	Croatia
2021.4626400000002	Germany	Slovenia
2021.4628400000001	India	United Kingdom
2021.4636200000002	Turkey	Russia
2021.46367	France	Italy
2021.4647300000001	United Kingdom	Switzerland
2021.46559	India	Bangladesh
2021.4664100000002	United Kingdom	Netherlands
2021.4668900000001	USA	Argentina
2021.4674400000001	Mexico	USA
2021.4683400000001	India	Bangladesh
2021.4684000000002	India	Bangladesh
2021.4689300000002	Russia	France
2021.4691400000002	India	Turkey
2021.46926	USA	Canada
2021.4694800000002	France	United Kingdom
2021.4696500000002	Spain	Croatia
2021.47052	South Africa	Turkey
2021.4707400000002	Russia	Poland
2021.47107	Russia	India
2021.47108	South Africa	Brazil
2021.47108	India	South Korea
2021.4710900000002	India	Oman
2021.4711200000002	India	Bangladesh
2021.47117	Turkey	Indonesia
2021.47135	USA	Canada
2021.4722700000002	France	Netherlands
2021.47287	Germany	Netherlands
2021.4731600000002	United Kingdom	USA
2021.4738100000002	USA	South Africa
2021.4738100000002	United Kingdom	Portugal
2021.4738200000002	India	Indonesia
2021.4738200000002	India	Bangladesh
2021.47385	India	Bangladesh
2021.4738800000002	India	Oman
2021.4738900000002	Mexico	USA
2021.4744400000002	India	Sweden
2021.4750700000002	United Kingdom	France
2021.4765300000001	France	Spain
2021.47656	India	Turkey
2021.47656	Russia	France
2021.4765900000002	India	Oman
2021.4766300000001	India	Japan
2021.4776100000001	India	Indonesia
2021.4777100000001	France	Spain
2021.4778700000002	India	Bangladesh
2021.4784000000002	India	Philippines
2021.47845	Pakistan	Poland
2021.47872	France	Israel
2021.47908	India	Turkey
2021.4793000000002	United Kingdom	South Africa
2021.4793200000001	India	South Africa
2021.4795000000001	France	Croatia
2021.4807600000001	India	USA
2021.4809200000002	India	Turkey
2021.4817300000002	Mexico	USA
2021.4818100000002	Russia	Estonia
2021.4820200000001	Mexico	USA
2021.48204	Brazil	USA
2021.4820900000002	Mexico	Colombia
2021.4821700000002	United Kingdom	Spain
2021.4827100000002	Turkey	Germany
2021.4838800000002	Spain	France
2021.4840100000001	India	Poland
2021.4848100000002	India	Nepal
2021.48492	Spain	Austria
2021.4854500000001	Guatemala	USA
2021.4864900000002	Zambia	USA
2021.4874900000002	Russia	Japan
2021.4875700000002	India	Oman
2021.4875900000002	India	Japan
2021.4875900000002	India	Oman
2021.4887400000002	India	Bangladesh
2021.4899400000002	India	South Korea
2021.49024	Russia	South Korea
2021.49025	Turkey	South Africa
2021.4914	Turkey	Israel
2021.49149	Mexico	Brazil
2021.4917300000002	United Kingdom	France
2021.4921000000002	India	Rwanda
2021.4924400000002	France	Spain
2021.4929700000002	Germany	Spain
2021.4930000000002	India	Bangladesh
2021.4930000000002	India	Bangladesh
2021.4930000000002	India	Thailand
2021.49305	Germany	Turkey
